timestamp,host,label,k,n,rate,m,num_codewords,ebno_db,num_iter,repeat,cpu_latency_s,cpu_throughput_mbps,gpu_latency_s,gpu_throughput_mbps,latency_speedup_cpu_over_gpu,throughput_speedup_gpu_over_cpu
2025-11-28T23:16:47,spark-ecf8,rep1_N12288_I4,512,1024,0.5,4,12288,4.0,4,10,1.928402695900877,3.2625218857936042,0.31619617249962173,19.89731864957197,6.098754076168282,6.098754076168281
2025-11-28T23:17:49,spark-ecf8,rep1_N12288_I6,512,1024,0.5,4,12288,4.0,6,10,2.8075528961999225,2.240903816457246,0.46566903269995236,13.510574159338217,6.029073653280552,6.029073653280551
2025-11-28T23:19:05,spark-ecf8,rep1_N12288_I8,512,1024,0.5,4,12288,4.0,8,10,3.758586436600308,1.673888869159733,0.6130717612002627,10.26218527449818,6.130744677004538,6.130744677004539
2025-11-28T23:20:34,spark-ecf8,rep1_N12288_I10,512,1024,0.5,4,12288,4.0,10,10,4.7082878155997605,1.3362513606655053,0.7672983577998821,8.199491027245056,6.136189094813261,6.136189094813261
2025-11-28T23:22:11,spark-ecf8,rep1_N12288_I12,512,1024,0.5,4,12288,4.0,12,10,5.565553140100382,1.130427801446978,0.8896319972001947,7.071975850464186,6.256017271878724,6.256017271878723
2025-11-28T23:24:04,spark-ecf8,rep1_N12288_I14,512,1024,0.5,4,12288,4.0,14,10,6.487875344700297,0.9697251666740571,1.030603177199373,6.104634780087526,6.295221563677751,6.295221563677752
2025-11-28T23:26:08,spark-ecf8,rep1_N12288_I16,512,1024,0.5,4,12288,4.0,16,10,7.476299171100254,0.8415200965097434,1.3211825001999387,4.761988596615453,5.658793671554719,5.65879367155472
2025-11-28T23:28:22,spark-ecf8,rep1_N12288_I18,512,1024,0.5,4,12288,4.0,18,10,8.176295411698812,0.7694751330777574,1.530230990301061,4.111442024032074,5.34317724808997,5.343177248089969
2025-11-28T23:30:46,spark-ecf8,rep1_N12288_I20,512,1024,0.5,4,12288,4.0,20,10,9.029534406200401,0.6967641649030965,1.4446598278009333,4.354974007671327,6.250284137785705,6.250284137785705
2025-11-28T23:33:25,spark-ecf8,rep1_N12288_I22,512,1024,0.5,4,12288,4.0,22,10,9.856100032599352,0.6383311836518316,1.9190959100000327,3.278343707167764,5.135803782000236,5.135803782000236
2025-11-28T23:34:19,spark-ecf8,rep1_N14336_I4,512,1024,0.5,4,14336,4.0,4,10,2.2070109235995914,3.3257796422813133,0.37037315250054237,19.817937532578718,5.9588847320577845,5.9588847320577845
2025-11-28T23:35:28,spark-ecf8,rep1_N14336_I6,512,1024,0.5,4,14336,4.0,6,10,3.2756523039992316,2.2407848326999122,0.5455370140000013,13.454691087193547,6.004454729810916,6.004454729810915
2025-11-28T23:36:49,spark-ecf8,rep1_N14336_I8,512,1024,0.5,4,14336,4.0,8,10,4.331534668100358,1.6945569093688109,0.718865315199946,10.210580264202113,6.025516291456599,6.025516291456599
2025-11-28T23:38:25,spark-ecf8,rep1_N14336_I10,512,1024,0.5,4,14336,4.0,10,10,5.310893553000642,1.382071006837051,0.8840917801004252,8.302341640554825,6.007174450142914,6.007174450142914
2025-11-28T23:40:12,spark-ecf8,rep1_N14336_I12,512,1024,0.5,4,14336,4.0,12,10,6.282140618401172,1.16839664150467,1.0508645052002976,6.984755849757215,5.978069091984203,5.978069091984202
2025-11-28T23:42:12,spark-ecf8,rep1_N14336_I14,512,1024,0.5,4,14336,4.0,14,10,7.348528295999858,0.998843809854487,1.2397787975001848,5.920436786626774,5.927289860753376,5.927289860753376
2025-11-28T23:44:30,spark-ecf8,rep1_N14336_I16,512,1024,0.5,4,14336,4.0,16,10,8.447403870399285,0.8689097991064866,1.4094425966002746,5.207755191807696,5.993435909185178,5.993435909185178
2025-11-28T23:46:58,spark-ecf8,rep1_N14336_I18,512,1024,0.5,4,14336,4.0,18,10,9.425798328100063,0.7787172761927226,1.5913342562998878,4.612501723595629,5.923204562953722,5.923204562953723
2025-11-28T23:49:39,spark-ecf8,rep1_N14336_I20,512,1024,0.5,4,14336,4.0,20,10,10.243433468900912,0.7165597377368004,1.7736723488997086,4.138324648604554,5.775268174674646,5.775268174674646
2025-11-28T23:52:32,spark-ecf8,rep1_N14336_I22,512,1024,0.5,4,14336,4.0,22,10,11.270410698799243,0.6512657077156925,1.929621934099123,3.8038705252523055,5.840735171815419,5.840735171815419
2025-11-28T23:53:34,spark-ecf8,rep1_N16384_I4,512,1024,0.5,4,16384,4.0,4,10,2.5300111649994506,3.315640703902515,0.46025009150034746,18.22619518152484,5.497035658921842,5.497035658921842
2025-11-28T23:54:51,spark-ecf8,rep1_N16384_I6,512,1024,0.5,4,16384,4.0,6,10,3.681412256899057,2.2786385806912937,0.6216146478996961,13.494868610872226,5.922338331855221,5.922338331855221
2025-11-28T23:56:22,spark-ecf8,rep1_N16384_I8,512,1024,0.5,4,16384,4.0,8,10,4.919077329800348,1.7053214327778154,0.8091321875006543,10.367413544518296,6.079448334634901,6.079448334634903
2025-11-28T23:58:10,spark-ecf8,rep1_N16384_I10,512,1024,0.5,4,16384,4.0,10,10,6.053923020999354,1.385648276481594,1.0436580438996317,8.037697835064769,5.800676817838582,5.800676817838582
2025-11-29T00:00:11,spark-ecf8,rep1_N16384_I12,512,1024,0.5,4,16384,4.0,12,10,7.12121746109915,1.1779738571142062,1.2280555185992852,6.830805181811332,5.79877485443132,5.79877485443132
2025-11-29T00:02:28,spark-ecf8,rep1_N16384_I14,512,1024,0.5,4,16384,4.0,14,10,8.391501622099895,0.9996551723123934,1.40933352909924,5.952180819370335,5.954234004113442,5.9542340041134425
2025-11-29T00:05:00,spark-ecf8,rep1_N16384_I16,512,1024,0.5,4,16384,4.0,16,10,9.513080502100639,0.8817972262662618,1.6089461017996656,5.213728409309071,5.912616023283755,5.912616023283755
2025-11-29T00:07:44,spark-ecf8,rep1_N16384_I18,512,1024,0.5,4,16384,4.0,18,10,10.617843379899568,0.7900481952747871,1.804483282098954,4.6487590565219685,5.884146162633891,5.88414616263389
2025-11-29T00:10:44,spark-ecf8,rep1_N16384_I20,512,1024,0.5,4,16384,4.0,20,10,11.748529617399617,0.7140134359942745,2.0654123775006155,4.061468833720834,5.688224659337366,5.688224659337366
2025-11-29T00:13:59,spark-ecf8,rep1_N16384_I22,512,1024,0.5,4,16384,4.0,22,10,12.87806206410023,0.6513874493107669,2.327446734099067,3.6042105183761177,5.533128589121164,5.533128589121165
2025-11-29T00:15:03,spark-ecf8,rep1_N18432_I4,512,1024,0.5,4,18432,4.0,4,10,2.7868293539999285,3.386351584984863,0.47488842430029765,19.872423746493258,5.868387628327755,5.868387628327756
2025-11-29T00:16:22,spark-ecf8,rep1_N18432_I6,512,1024,0.5,4,18432,4.0,6,10,4.093687617599789,2.305301449829044,0.6915171821005061,13.647070881643526,5.919863921768479,5.91986392176848
2025-11-29T00:17:59,spark-ecf8,rep1_N18432_I8,512,1024,0.5,4,18432,4.0,8,10,5.269432974400115,1.790929696961247,0.9236954390013125,10.216770162038864,5.704729883799533,5.704729883799532
2025-11-29T00:19:56,spark-ecf8,rep1_N18432_I10,512,1024,0.5,4,18432,4.0,10,10,6.753759811200143,1.3973230117466988,1.1613274917006493,8.126203906686285,5.815551478343055,5.815551478343056
2025-11-29T00:22:10,spark-ecf8,rep1_N18432_I12,512,1024,0.5,4,18432,4.0,12,10,8.220536413599621,1.1480009971597014,1.3706082593998872,6.885398461068676,5.997728641441965,5.997728641441964
2025-11-29T00:24:39,spark-ecf8,rep1_N18432_I14,512,1024,0.5,4,18432,4.0,14,10,9.410796468700573,1.002803963658888,1.6045045571998344,5.881681019634921,5.865235113525761,5.865235113525761
2025-11-29T00:27:27,spark-ecf8,rep1_N18432_I16,512,1024,0.5,4,18432,4.0,16,10,10.732975416800764,0.8792700657105383,1.8317465211002855,5.152014152226322,5.859421755775317,5.859421755775318
2025-11-29T00:30:34,spark-ecf8,rep1_N18432_I18,512,1024,0.5,4,18432,4.0,18,10,12.028587672900176,0.7845629309633347,2.151771038399602,4.385775173839586,5.590087169240154,5.590087169240154
2025-11-29T00:33:53,spark-ecf8,rep1_N18432_I20,512,1024,0.5,4,18432,4.0,20,10,13.328751010399719,0.7080321323908493,2.2916837757002213,4.118013183174227,5.816138837186267,5.8161388371862675
2025-11-29T00:37:29,spark-ecf8,rep1_N18432_I22,512,1024,0.5,4,18432,4.0,22,10,14.48367234870093,0.6515739774275162,2.5333619864002683,3.725162077374337,5.717174421362983,5.717174421362982
2025-11-29T00:38:37,spark-ecf8,rep1_N20480_I4,512,1024,0.5,4,20480,4.0,4,10,3.229149337099807,3.2472205232284383,0.5210092153996811,20.12586282558567,6.197873745136414,6.197873745136415
2025-11-29T00:40:07,spark-ecf8,rep1_N20480_I6,512,1024,0.5,4,20480,4.0,6,10,4.578843645600136,2.2900454375802695,0.929332219499338,11.283112518846087,4.927025609923339,4.927025609923339
2025-11-29T00:41:56,spark-ecf8,rep1_N20480_I8,512,1024,0.5,4,20480,4.0,8,10,6.218965383899922,1.6860939646241229,1.0316197673004353,10.16436513953136,6.028350348669496,6.028350348669494
2025-11-29T00:44:05,spark-ecf8,rep1_N20480_I10,512,1024,0.5,4,20480,4.0,10,10,7.639834711699223,1.3725113691193715,1.3767549921001774,7.616286165779176,5.54916071162742,5.54916071162742
2025-11-29T00:46:29,spark-ecf8,rep1_N20480_I12,512,1024,0.5,4,20480,4.0,12,10,9.012859289199696,1.1634221353666658,1.5212455469009,6.8928780244331485,5.924657796080851,5.924657796080852
2025-11-29T00:49:13,spark-ecf8,rep1_N20480_I14,512,1024,0.5,4,20480,4.0,14,10,10.429672080400632,1.0053777260844823,1.7762716092009214,5.90324134309457,5.871665136331574,5.871665136331575
2025-11-29T00:52:15,spark-ecf8,rep1_N20480_I16,512,1024,0.5,4,20480,4.0,16,10,11.824303430700093,0.8867972698311548,2.0287943571005598,5.168468634241306,5.828241482098131,5.828241482098131
2025-11-29T00:55:34,spark-ecf8,rep1_N20480_I18,512,1024,0.5,4,20480,4.0,18,10,13.122862014899146,0.7990452073712966,2.2896425920000185,4.579649259075242,5.731401949260665,5.731401949260666
2025-11-29T00:59:11,spark-ecf8,rep1_N20480_I20,512,1024,0.5,4,20480,4.0,20,10,14.551098292200185,0.7206163953700095,2.5300657725994826,4.144461426086384,5.7512727336135026,5.751272733613503
2025-11-29T01:03:07,spark-ecf8,rep1_N20480_I22,512,1024,0.5,4,20480,4.0,22,10,15.89936602339876,0.6595080574010517,2.850648418700439,3.6783771478842264,5.577455963737193,5.577455963737193
2025-11-29T01:03:36,spark-ecf8,rep2_N2048_I4,512,1024,0.5,4,2048,4.0,4,10,0.3095006001996808,3.387961119698925,0.0551013326010434,19.029957180747825,5.616934937682797,5.616934937682798
2025-11-29T01:04:03,spark-ecf8,rep2_N2048_I6,512,1024,0.5,4,2048,4.0,6,10,0.4833254995013704,2.1695027493516865,0.08149748330033617,12.866360500185834,5.930557361142178,5.930557361142176
2025-11-29T01:04:29,spark-ecf8,rep2_N2048_I8,512,1024,0.5,4,2048,4.0,8,10,0.6340999946987722,1.6536445493870784,0.10970244909985923,9.558364545220947,5.780180842832121,5.780180842832122
2025-11-29T01:04:59,spark-ecf8,rep2_N2048_I10,512,1024,0.5,4,2048,4.0,10,10,0.8232160775994999,1.273755492066737,0.13461278509930708,7.789572136305183,6.115437526919852,6.11543752691985
2025-11-29T01:05:33,spark-ecf8,rep2_N2048_I12,512,1024,0.5,4,2048,4.0,12,10,0.9940401358995586,1.054862839166035,0.16292119370045838,6.436093280336982,6.101355589912806,6.1013555899128065
2025-11-29T01:06:05,spark-ecf8,rep2_N2048_I14,512,1024,0.5,4,2048,4.0,14,10,1.1078663772990693,0.9464823750282801,0.19008512050058926,5.516349713426146,5.828264592102226,5.828264592102227
2025-11-29T01:06:40,spark-ecf8,rep2_N2048_I16,512,1024,0.5,4,2048,4.0,16,10,1.2404647755000042,0.8453089686301991,0.22012112960073865,4.7636317417684255,5.635373477094139,5.635373477094139
2025-11-29T01:07:20,spark-ecf8,rep2_N2048_I18,512,1024,0.5,4,2048,4.0,18,10,1.4560131659993203,0.7201693119858021,0.24467748570023104,4.28554346550983,5.950744351620356,5.950744351620356
2025-11-29T01:07:58,spark-ecf8,rep2_N2048_I20,512,1024,0.5,4,2048,4.0,20,10,1.5210741901988514,0.689365454201099,0.2776227407011902,3.7769816599015535,5.478925056200666,5.478925056200666
2025-11-29T01:08:40,spark-ecf8,rep2_N2048_I22,512,1024,0.5,4,2048,4.0,22,10,1.7236782436011708,0.6083362738333793,0.296356293700228,3.538227539924162,5.816236335256358,5.816236335256358
2025-11-29T01:09:10,spark-ecf8,rep2_N4096_I4,512,1024,0.5,4,4096,4.0,4,10,0.6369494227008545,3.292493760505274,0.11588060820067766,18.097523240197628,5.496600618438329,5.496600618438328
2025-11-29T01:09:41,spark-ecf8,rep2_N4096_I6,512,1024,0.5,4,4096,4.0,6,10,0.9388189384990255,2.233819444836622,0.161654390199692,12.973059360833838,5.807568463431773,5.807568463431773
2025-11-29T01:10:16,spark-ecf8,rep2_N4096_I8,512,1024,0.5,4,4096,4.0,8,10,1.2469307266001124,1.6818512490409994,0.21788978700060396,9.624829272030942,5.722758940494334,5.722758940494334
2025-11-29T01:10:57,spark-ecf8,rep2_N4096_I10,512,1024,0.5,4,4096,4.0,10,10,1.5709211415000026,1.3349823518178148,0.26865484989975813,7.806120011540831,5.84735820732867,5.847358207328671
2025-11-29T01:11:39,spark-ecf8,rep2_N4096_I12,512,1024,0.5,4,4096,4.0,12,10,1.8353447628003778,1.1426474428707092,0.32245130239898573,6.503778971886692,5.691850983840687,5.691850983840688
2025-11-29T01:12:28,spark-ecf8,rep2_N4096_I14,512,1024,0.5,4,4096,4.0,14,10,2.1844996765008546,0.9600147908280908,0.37936859309993454,5.528006372018153,5.758251252826843,5.758251252826842
2025-11-29T01:13:20,spark-ecf8,rep2_N4096_I16,512,1024,0.5,4,4096,4.0,16,10,2.4391187442000954,0.85979905856849,0.42686778450006385,4.91288421415106,5.713991153154661,5.713991153154662
2025-11-29T01:14:19,spark-ecf8,rep2_N4096_I18,512,1024,0.5,4,4096,4.0,18,10,2.7414787905989213,0.76497108319479,0.48016197589895454,4.3675928233878425,5.709487481732287,5.709487481732288
2025-11-29T01:15:16,spark-ecf8,rep2_N4096_I20,512,1024,0.5,4,4096,4.0,20,10,3.002613753901096,0.6984421480369595,0.5339866239999538,3.927349311281965,5.623013047422993,5.623013047422994
2025-11-29T01:16:20,spark-ecf8,rep2_N4096_I22,512,1024,0.5,4,4096,4.0,22,10,3.4071484525004054,0.6155152994466567,0.5868782799996553,3.5734019667608625,5.805545321088398,5.805545321088399
2025-11-29T01:16:52,spark-ecf8,rep2_N6144_I4,512,1024,0.5,4,6144,4.0,4,10,0.9458254519006004,3.3259075378853242,0.15905688779894261,19.77737678343353,5.946460194142489,5.946460194142489
2025-11-29T01:17:35,spark-ecf8,rep2_N6144_I6,512,1024,0.5,4,6144,4.0,6,10,1.4192994062992512,2.216394924170596,0.24170782229921314,13.014589143523306,5.871963070116459,5.8719630701164585
2025-11-29T01:18:22,spark-ecf8,rep2_N6144_I8,512,1024,0.5,4,6144,4.0,8,10,1.8188246263001928,1.7295389310837297,0.31969184540066636,9.839875634167312,5.689305662522231,5.689305662522232
2025-11-29T01:19:16,spark-ecf8,rep2_N6144_I10,512,1024,0.5,4,6144,4.0,10,10,2.2554030629995396,1.3947520297398135,0.3975806451009703,7.912175903837334,5.672819063983241,5.6728190639832405
2025-11-29T01:20:14,spark-ecf8,rep2_N6144_I12,512,1024,0.5,4,6144,4.0,12,10,2.744734527199762,1.1460955399607773,0.4745659956999589,6.6286418085228025,5.783672981355161,5.783672981355162
2025-11-29T01:21:19,spark-ecf8,rep2_N6144_I14,512,1024,0.5,4,6144,4.0,14,10,3.1722933377997835,0.9916258255555244,0.5582402574000298,5.6350790870064404,5.682666729509168,5.682666729509168
2025-11-29T01:22:33,spark-ecf8,rep2_N6144_I16,512,1024,0.5,4,6144,4.0,16,10,3.5794766920007532,0.8788234344506072,0.6339110373010044,4.962412412621066,5.646654627187198,5.646654627187197
2025-11-29T01:23:51,spark-ecf8,rep2_N6144_I18,512,1024,0.5,4,6144,4.0,18,10,4.101525908798794,0.7669652880289334,0.7366750810004306,4.270170229903789,5.567618634838005,5.567618634838007
2025-11-29T01:25:14,spark-ecf8,rep2_N6144_I20,512,1024,0.5,4,6144,4.0,20,10,4.447004492599808,0.70738134068332,0.7869723196999985,3.9972536787560484,5.650776248769524,5.650776248769525
2025-11-29T01:26:42,spark-ecf8,rep2_N6144_I22,512,1024,0.5,4,6144,4.0,22,10,4.844343965299776,0.6493609914021323,0.9003456539998297,3.4939114616980147,5.380537956482092,5.380537956482092
2025-11-29T01:27:25,spark-ecf8,rep2_N8192_I4,512,1024,0.5,4,8192,4.0,4,10,1.254926884600718,3.3422696186276286,0.21731179030030034,19.300857970954752,5.7747758778598755,5.774775877859875
2025-11-29T01:28:13,spark-ecf8,rep2_N8192_I6,512,1024,0.5,4,8192,4.0,6,10,1.8170827498994186,2.3082625159653123,0.3175634249986615,13.207767865640315,5.721952236492843,5.721952236492843
2025-11-29T01:29:05,spark-ecf8,rep2_N8192_I8,512,1024,0.5,4,8192,4.0,8,10,2.4417832534003536,1.717721666801973,0.4251643301991862,9.865136141677269,5.743151717963727,5.743151717963728
2025-11-29T01:30:06,spark-ecf8,rep2_N8192_I10,512,1024,0.5,4,8192,4.0,10,10,3.0299618595003266,1.3842761706220572,0.5247567646991229,7.992853607908927,5.7740310622533855,5.774031062253386
2025-11-29T01:31:13,spark-ecf8,rep2_N8192_I12,512,1024,0.5,4,8192,4.0,12,10,3.644610923199798,1.1508235277738776,0.6267393489004462,6.692262114000824,5.815194034958737,5.815194034958737
2025-11-29T01:32:30,spark-ecf8,rep2_N8192_I14,512,1024,0.5,4,8192,4.0,14,10,4.284969556699798,0.9788410266397255,0.7378666024000268,5.684366234163965,5.807241502410141,5.807241502410142
2025-11-29T01:33:54,spark-ecf8,rep2_N8192_I16,512,1024,0.5,4,8192,4.0,16,10,4.7385549625993,0.8851441068226513,0.8812421644994174,4.759536219402917,5.377131455450726,5.377131455450727
2025-11-29T01:35:26,spark-ecf8,rep2_N8192_I18,512,1024,0.5,4,8192,4.0,18,10,5.425986822499544,0.7730029830901515,0.9407100462005473,4.4586576033076915,5.767969465633615,5.767969465633615
2025-11-29T01:37:09,spark-ecf8,rep2_N8192_I20,512,1024,0.5,4,8192,4.0,20,10,5.930264613499458,0.7072709690647235,1.0494296062999637,3.9967463990158487,5.6509408329045945,5.6509408329045945
2025-11-29T01:38:58,spark-ecf8,rep2_N8192_I22,512,1024,0.5,4,8192,4.0,22,10,6.511146973699215,0.6441728342091265,1.1493308398989028,3.6493443440262494,5.66516336955854,5.665163369558539
2025-11-29T01:39:44,spark-ecf8,rep2_N10240_I4,512,1024,0.5,4,10240,4.0,4,10,1.5944225804996677,3.2882625121609617,0.26501084639894545,19.783643089488518,6.016442731175746,6.016442731175746
2025-11-29T01:40:42,spark-ecf8,rep2_N10240_I6,512,1024,0.5,4,10240,4.0,6,10,2.3259672628002592,2.25406439886348,0.39718814310035666,13.199991215939427,5.8560843348552885,5.856084334855288
2025-11-29T01:41:46,spark-ecf8,rep2_N10240_I8,512,1024,0.5,4,10240,4.0,8,10,2.9859953277002207,1.7558232430450607,0.5200886210994213,10.080743525818765,5.741320241515938,5.741320241515938
2025-11-29T01:42:59,spark-ecf8,rep2_N10240_I10,512,1024,0.5,4,10240,4.0,10,10,3.833089046999521,1.367794991380135,0.6911852147997706,7.585347440510297,5.545675695782828,5.545675695782828
2025-11-29T01:44:24,spark-ecf8,rep2_N10240_I12,512,1024,0.5,4,10240,4.0,12,10,4.5700164122012215,1.1472343919821248,0.777237565300311,6.745530882792886,5.879819267916428,5.879819267916429
2025-11-29T01:46:00,spark-ecf8,rep2_N10240_I14,512,1024,0.5,4,10240,4.0,14,10,5.347257994599931,0.9804800900376717,0.9097347408998757,5.763086495755827,5.877821033096551,5.877821033096551
2025-11-29T01:47:42,spark-ecf8,rep2_N10240_I16,512,1024,0.5,4,10240,4.0,16,10,5.951547226200637,0.8809272279516065,1.0361423039998043,5.05999994379246,5.743947721491507,5.743947721491507
2025-11-29T01:49:36,spark-ecf8,rep2_N10240_I18,512,1024,0.5,4,10240,4.0,18,10,6.7153274918004175,0.7807333307871712,1.2048864337994019,4.351347855637714,5.573411155958317,5.573411155958316
2025-11-29T01:51:36,spark-ecf8,rep2_N10240_I20,512,1024,0.5,4,10240,4.0,20,10,7.350846883001213,0.7132348263332933,1.2909476266999262,4.061264679964185,5.694148028136759,5.694148028136758
2025-11-29T01:53:49,spark-ecf8,rep2_N10240_I22,512,1024,0.5,4,10240,4.0,22,10,8.206538939398888,0.638866157672071,1.4304062188995885,3.665308449255308,5.737208655113495,5.737208655113494
2025-11-29T01:54:38,spark-ecf8,rep2_N12288_I4,512,1024,0.5,4,12288,4.0,4,10,1.829638426800375,3.4386335069505174,0.3161800139991101,19.898335509649602,5.786698544473859,5.786698544473859
2025-11-29T01:55:36,spark-ecf8,rep2_N12288_I6,512,1024,0.5,4,12288,4.0,6,10,2.720756005200383,2.312392580582262,0.47234821989986814,13.319529395778627,5.760064059894518,5.760064059894519
2025-11-29T01:56:49,spark-ecf8,rep2_N12288_I8,512,1024,0.5,4,12288,4.0,8,10,3.664677180100989,1.7167831409986907,0.6251516261007055,10.063888083027255,5.8620613417562275,5.8620613417562275
2025-11-29T01:58:11,spark-ecf8,rep2_N12288_I10,512,1024,0.5,4,12288,4.0,10,10,4.439754872700723,1.4170728295575648,0.7737061381994863,8.131583413104396,5.738296044842818,5.738296044842819
2025-11-29T01:59:47,spark-ecf8,rep2_N12288_I12,512,1024,0.5,4,12288,4.0,12,10,5.422671044300659,1.1602134720328374,0.9321753025011276,6.749219790654547,5.817222393417895,5.817222393417894
2025-11-29T02:01:35,spark-ecf8,rep2_N12288_I14,512,1024,0.5,4,12288,4.0,14,10,6.378456195500621,0.9863603052472177,1.081204553099815,5.818932210341131,5.899398201028268,5.89939820102827
2025-11-29T02:03:35,spark-ecf8,rep2_N12288_I16,512,1024,0.5,4,12288,4.0,16,10,7.182678224999108,0.8759206249978964,1.2327748171999702,5.103491661429238,5.826431660336225,5.826431660336225
2025-11-29T02:05:45,spark-ecf8,rep2_N12288_I18,512,1024,0.5,4,12288,4.0,18,10,7.86952997490007,0.7994703648205992,1.4028636661998461,4.484723748703707,5.609618500005409,5.609618500005409
2025-11-29T02:08:06,spark-ecf8,rep2_N12288_I20,512,1024,0.5,4,12288,4.0,20,10,8.805726499299634,0.7144732465288801,1.5428674074006268,4.077768426387101,5.7073773527533636,5.707377352753363
2025-11-29T02:10:39,spark-ecf8,rep2_N12288_I22,512,1024,0.5,4,12288,4.0,22,10,9.712853331699444,0.6477453931551536,1.7000107711006422,3.700833022326504,5.713406936481365,5.713406936481366
2025-11-29T02:11:35,spark-ecf8,rep2_N14336_I4,512,1024,0.5,4,14336,4.0,4,10,2.201700440600689,3.333801394887954,0.3673183028004132,19.982755947743488,5.993985118125217,5.9939851181252175
2025-11-29T02:12:43,spark-ecf8,rep2_N14336_I6,512,1024,0.5,4,14336,4.0,6,10,3.1998628797999116,2.2938582919712402,0.5507088173995726,13.328335715885883,5.8104442469426045,5.8104442469426045
2025-11-29T02:14:04,spark-ecf8,rep2_N14336_I8,512,1024,0.5,4,14336,4.0,8,10,4.233505740699184,1.7337952159686356,0.7269949572000769,10.096400156982028,5.8232945067514095,5.823294506751409
2025-11-29T02:15:33,spark-ecf8,rep2_N14336_I10,512,1024,0.5,4,14336,4.0,10,10,5.211685159600165,1.4083797802864821,0.9027553200998227,8.130699245492535,5.7730871738577845,5.7730871738577845
2025-11-29T02:17:21,spark-ecf8,rep2_N14336_I12,512,1024,0.5,4,14336,4.0,12,10,6.328927543399914,1.159759208754809,1.0787690851997467,6.8040807812368,5.866804703833387,5.866804703833386
2025-11-29T02:19:24,spark-ecf8,rep2_N14336_I14,512,1024,0.5,4,14336,4.0,14,10,7.293978621899441,1.0063138899204185,1.29762929110002,5.656493769324321,5.621003372786249,5.621003372786247
2025-11-29T02:21:42,spark-ecf8,rep2_N14336_I16,512,1024,0.5,4,14336,4.0,16,10,8.41090684439987,0.8726802157947003,1.4332944159992622,5.121091604115883,5.868233874710218,5.868233874710218
2025-11-29T02:24:09,spark-ecf8,rep2_N14336_I18,512,1024,0.5,4,14336,4.0,18,10,9.309868656400067,0.7884141303061345,1.6152139359008288,4.544309479292819,5.7638610276154,5.763861027615401
2025-11-29T02:26:51,spark-ecf8,rep2_N14336_I20,512,1024,0.5,4,14336,4.0,20,10,10.263816952999331,0.7151366819587588,1.7962777877008194,4.086245485112309,5.713936353984927,5.713936353984928
2025-11-29T02:29:45,spark-ecf8,rep2_N14336_I22,512,1024,0.5,4,14336,4.0,22,10,11.268961532000684,0.6513494592342313,1.9793414996005594,3.7083201668237913,5.693288163904417,5.693288163904417
2025-11-29T02:30:46,spark-ecf8,rep2_N16384_I4,512,1024,0.5,4,16384,4.0,4,10,2.5311384812011966,3.3141639867997417,0.4178610239003319,20.075114739585878,6.057369164454359,6.057369164454359
2025-11-29T02:32:02,spark-ecf8,rep2_N16384_I6,512,1024,0.5,4,16384,4.0,6,10,3.7217722365996453,2.2539283617377284,0.6441538826999021,13.02267707343476,5.777768847717311,5.777768847717311
2025-11-29T02:33:32,spark-ecf8,rep2_N16384_I8,512,1024,0.5,4,16384,4.0,8,10,4.859589041399886,1.7261969949589648,0.824523427899112,10.173886776479106,5.893815599372515,5.893815599372515
2025-11-29T02:35:16,spark-ecf8,rep2_N16384_I10,512,1024,0.5,4,16384,4.0,10,10,5.949588894800399,1.4099475019746597,1.019118034200801,8.231242818284931,5.837978227385707,5.837978227385708
2025-11-29T02:37:18,spark-ecf8,rep2_N16384_I12,512,1024,0.5,4,16384,4.0,12,10,7.159677090100013,1.171646136331942,1.3176140374998795,6.366513835809652,5.433819681888952,5.433819681888952
2025-11-29T02:39:36,spark-ecf8,rep2_N16384_I14,512,1024,0.5,4,16384,4.0,14,10,8.512858929300274,0.9854043241721514,1.4371739209993393,5.836877414368177,5.923332454697518,5.923332454697517
2025-11-29T02:42:08,spark-ecf8,rep2_N16384_I16,512,1024,0.5,4,16384,4.0,16,10,9.426020846399478,0.889941592183541,1.6431658383997274,5.105149951370478,5.736500008775402,5.736500008775402
2025-11-29T02:44:56,spark-ecf8,rep2_N16384_I18,512,1024,0.5,4,16384,4.0,18,10,10.654470913100521,0.7873321977617431,1.8415903157991125,4.555089114030213,5.785472926141707,5.785472926141708
2025-11-29T02:47:58,spark-ecf8,rep2_N16384_I20,512,1024,0.5,4,16384,4.0,20,10,11.867284085899882,0.7068683903814966,2.047719152701029,4.0965617716350735,5.795367040566294,5.795367040566293
2025-11-29T02:51:13,spark-ecf8,rep2_N16384_I22,512,1024,0.5,4,16384,4.0,22,10,12.857748003299639,0.6524165816476774,2.249287031799031,3.7294519914119633,5.716366040227299,5.716366040227299
2025-11-29T02:52:16,spark-ecf8,rep2_N18432_I4,512,1024,0.5,4,18432,4.0,4,10,2.8132828927002267,3.354509432551969,0.5189525298992521,18.185062132430698,5.421079444870206,5.421079444870206
2025-11-29T02:53:38,spark-ecf8,rep2_N18432_I6,512,1024,0.5,4,18432,4.0,6,10,4.225457228500455,2.233411318506968,0.6993831996005611,13.493581208970793,6.041691065661488,6.041691065661488
2025-11-29T02:55:19,spark-ecf8,rep2_N18432_I8,512,1024,0.5,4,18432,4.0,8,10,5.634926791100588,1.6747660350981726,0.9513219689994002,9.920073652799191,5.92325939558339,5.923259395583389
